22427,s2s,expo,average,1.7,FALSE,0.005,pending
22428,s2s,expo,average,1.7,FALSE,0.007,pending
22429,s2s,expo,average,1.7,FALSE,0.009,pending
22430,s2s,expo,average,1.7,FALSE,0.011,pending
22431,s2s,expo,average,1.7,FALSE,0.013,pending
22432,s2s,expo,average,1.7,FALSE,0.015,pending
22433,s2s,expo,average,1.7,FALSE,0.017,pending
22434,s2s,expo,average,1.7,FALSE,0.019,pending
22435,s2s,expo,average,1.7,FALSE,0.021,pending
22436,s2s,expo,average,1.7,FALSE,0.023,pending
22437,s2s,expo,average,1.7,FALSE,0.025,pending
22438,s2s,expo,average,1.7,FALSE,0.027,pending
22439,s2s,expo,average,1.7,FALSE,0.029,pending
22440,s2s,expo,average,1.7,FALSE,0.031,pending
22441,s2s,expo,average,1.7,FALSE,0.033,pending
22442,s2s,expo,average,1.7,FALSE,0.035,pending
22443,s2s,expo,average,1.7,FALSE,0.037,pending
22444,s2s,expo,average,1.7,FALSE,0.039,skipped
22445,s2s,expo,average,1.7,FALSE,0.041,skipped
22446,s2s,expo,average,1.7,FALSE,0.043,skipped
22447,s2s,expo,average,1.7,FALSE,0.045,skipped
22448,s2s,expo,average,1.7,FALSE,0.047,skipped
22449,s2s,expo,average,1.7,FALSE,0.049,skipped
22450,s2s,expo,average,1.7,FALSE,0.051,skipped
22451,s2s,expo,average,1.7,FALSE,0.053,skipped
22452,s2s,expo,average,1.7,FALSE,0.055,skipped
22453,s2s,expo,average,1.7,FALSE,0.057,skipped
22454,s2s,expo,average,1.7,FALSE,0.059,skipped
22455,s2s,expo,average,1.7,FALSE,0.061,skipped
22456,s2s,expo,average,1.7,FALSE,0.063,skipped
22457,s2s,expo,average,1.7,FALSE,0.065,skipped
22458,s2s,expo,average,1.7,FALSE,0.067,skipped
22459,s2s,expo,average,1.7,FALSE,0.069,skipped
22460,s2s,expo,average,1.7,FALSE,0.071,skipped
22461,s2s,expo,average,1.7,FALSE,0.073,skipped
22462,s2s,expo,average,1.7,FALSE,0.075,skipped
22463,s2s,expo,average,1.7,FALSE,0.077,skipped
22464,s2s,expo,average,1.7,FALSE,0.079,skipped
22465,s2s,expo,average,1.7,FALSE,0.081,skipped
22466,s2s,expo,average,1.7,FALSE,0.083,skipped
22467,s2s,expo,average,1.7,FALSE,0.085,skipped
22468,s2s,expo,average,1.7,FALSE,0.087,skipped
22469,s2s,expo,average,1.7,FALSE,0.089,skipped
22470,s2s,expo,average,1.7,FALSE,0.091,skipped
22471,s2s,expo,average,1.7,FALSE,0.093,skipped
22472,s2s,expo,average,1.7,FALSE,0.095,skipped
22473,s2s,expo,average,1.7,FALSE,0.097,skipped
22474,s2s,expo,average,1.7,FALSE,0.099,skipped
22475,s2s,expo,average,1.7,FALSE,0.101,skipped
22476,s2s,expo,average,1.7,FALSE,0.103,skipped
22477,s2s,expo,average,1.7,FALSE,0.105,skipped
22478,s2s,expo,average,1.7,FALSE,0.107,skipped
22479,s2s,expo,average,1.7,FALSE,0.109,skipped
22480,s2s,expo,average,1.7,FALSE,0.111,skipped
22481,s2s,expo,average,1.7,FALSE,0.113,skipped
22482,s2s,expo,average,1.7,FALSE,0.115,skipped
22483,s2s,expo,average,1.7,FALSE,0.117,skipped
22484,s2s,expo,average,1.7,FALSE,0.119,skipped
22485,s2s,expo,average,1.7,FALSE,0.121,skipped
22486,s2s,expo,average,1.7,FALSE,0.123,skipped
22487,s2s,expo,average,1.7,FALSE,0.125,skipped
22488,s2s,expo,average,1.7,FALSE,0.127,skipped
22489,s2s,expo,average,1.7,FALSE,0.129,skipped
22490,s2s,expo,average,1.7,FALSE,0.131,skipped
22491,s2s,expo,average,1.7,FALSE,0.133,skipped
22492,s2s,expo,average,1.7,FALSE,0.135,skipped
22493,s2s,expo,average,1.7,FALSE,0.137,skipped
22494,s2s,expo,average,1.7,FALSE,0.139,skipped
22495,s2s,expo,average,1.7,FALSE,0.141,skipped
22496,s2s,expo,average,1.7,FALSE,0.143,skipped
22497,s2s,expo,average,1.7,FALSE,0.145,skipped
22498,s2s,expo,average,1.7,FALSE,0.147,skipped
22499,s2s,expo,average,1.7,FALSE,0.149,skipped
22500,s2s,expo,average,1.7,FALSE,0.151,skipped
22501,s2s,quad,no_function,1.7,TRUE,0.003,skipped
22502,s2s,quad,no_function,1.7,TRUE,0.005,skipped
22503,s2s,quad,no_function,1.7,TRUE,0.007,skipped
22504,s2s,quad,no_function,1.7,TRUE,0.009,skipped
22505,s2s,quad,no_function,1.7,TRUE,0.011,skipped
22506,s2s,quad,no_function,1.7,TRUE,0.013,skipped
22507,s2s,quad,no_function,1.7,TRUE,0.015,skipped
22508,s2s,quad,no_function,1.7,TRUE,0.017,skipped
22509,s2s,quad,no_function,1.7,TRUE,0.019,skipped
22510,s2s,quad,no_function,1.7,TRUE,0.021,skipped
22511,s2s,quad,no_function,1.7,TRUE,0.023,skipped
22512,s2s,quad,no_function,1.7,TRUE,0.025,skipped
22513,s2s,quad,no_function,1.7,TRUE,0.027,skipped
22514,s2s,quad,no_function,1.7,TRUE,0.029,skipped
22515,s2s,quad,no_function,1.7,TRUE,0.031,skipped
22516,s2s,quad,no_function,1.7,TRUE,0.033,skipped
22517,s2s,quad,no_function,1.7,TRUE,0.035,skipped
22518,s2s,quad,no_function,1.7,TRUE,0.037,skipped
22519,s2s,quad,no_function,1.7,TRUE,0.039,skipped
22520,s2s,quad,no_function,1.7,TRUE,0.041,skipped
22521,s2s,quad,no_function,1.7,TRUE,0.043,skipped
22522,s2s,quad,no_function,1.7,TRUE,0.045,skipped
22523,s2s,quad,no_function,1.7,TRUE,0.047,skipped
22524,s2s,quad,no_function,1.7,TRUE,0.049,skipped
22525,s2s,quad,no_function,1.7,TRUE,0.051,skipped
22526,s2s,quad,no_function,1.7,TRUE,0.053,skipped
22527,s2s,quad,no_function,1.7,TRUE,0.055,skipped
22528,s2s,quad,no_function,1.7,TRUE,0.057,skipped
22529,s2s,quad,no_function,1.7,TRUE,0.059,skipped
22530,s2s,quad,no_function,1.7,TRUE,0.061,skipped
22531,s2s,quad,no_function,1.7,TRUE,0.063,skipped
22532,s2s,quad,no_function,1.7,TRUE,0.065,skipped
22533,s2s,quad,no_function,1.7,TRUE,0.067,skipped
22534,s2s,quad,no_function,1.7,TRUE,0.069,skipped
22535,s2s,quad,no_function,1.7,TRUE,0.071,skipped
22536,s2s,quad,no_function,1.7,TRUE,0.073,skipped
22537,s2s,quad,no_function,1.7,TRUE,0.075,skipped
22538,s2s,quad,no_function,1.7,TRUE,0.077,skipped
22539,s2s,quad,no_function,1.7,TRUE,0.079,skipped
22540,s2s,quad,no_function,1.7,TRUE,0.081,skipped
22541,s2s,quad,no_function,1.7,TRUE,0.083,skipped
22542,s2s,quad,no_function,1.7,TRUE,0.085,skipped
22543,s2s,quad,no_function,1.7,TRUE,0.087,skipped
22544,s2s,quad,no_function,1.7,TRUE,0.089,skipped
22545,s2s,quad,no_function,1.7,TRUE,0.091,skipped
22546,s2s,quad,no_function,1.7,TRUE,0.093,skipped
22547,s2s,quad,no_function,1.7,TRUE,0.095,skipped
22548,s2s,quad,no_function,1.7,TRUE,0.097,skipped
22549,s2s,quad,no_function,1.7,TRUE,0.099,skipped
22550,s2s,quad,no_function,1.7,TRUE,0.101,skipped
22551,s2s,quad,no_function,1.7,TRUE,0.103,skipped
22552,s2s,quad,no_function,1.7,TRUE,0.105,skipped
22553,s2s,quad,no_function,1.7,TRUE,0.107,skipped
22554,s2s,quad,no_function,1.7,TRUE,0.109,skipped
22555,s2s,quad,no_function,1.7,TRUE,0.111,skipped
22556,s2s,quad,no_function,1.7,TRUE,0.113,skipped
22557,s2s,quad,no_function,1.7,TRUE,0.115,skipped
22558,s2s,quad,no_function,1.7,TRUE,0.117,skipped
22559,s2s,quad,no_function,1.7,TRUE,0.119,skipped
22560,s2s,quad,no_function,1.7,TRUE,0.121,skipped
22561,s2s,quad,no_function,1.7,TRUE,0.123,skipped
22562,s2s,quad,no_function,1.7,TRUE,0.125,skipped
22563,s2s,quad,no_function,1.7,TRUE,0.127,skipped
22564,s2s,quad,no_function,1.7,TRUE,0.129,skipped
22565,s2s,quad,no_function,1.7,TRUE,0.131,skipped
22566,s2s,quad,no_function,1.7,TRUE,0.133,skipped
22567,s2s,quad,no_function,1.7,TRUE,0.135,skipped
22568,s2s,quad,no_function,1.7,TRUE,0.137,skipped
22569,s2s,quad,no_function,1.7,TRUE,0.139,skipped
22570,s2s,quad,no_function,1.7,TRUE,0.141,skipped
22571,s2s,quad,no_function,1.7,TRUE,0.143,skipped
22572,s2s,quad,no_function,1.7,TRUE,0.145,skipped
22573,s2s,quad,no_function,1.7,TRUE,0.147,skipped
22574,s2s,quad,no_function,1.7,TRUE,0.149,skipped
22575,s2s,quad,no_function,1.7,TRUE,0.151,skipped
22576,s2s,expo,no_function,1.7,TRUE,0.003,skipped
22577,s2s,expo,no_function,1.7,TRUE,0.005,skipped
22578,s2s,expo,no_function,1.7,TRUE,0.007,skipped
22579,s2s,expo,no_function,1.7,TRUE,0.009,skipped
22580,s2s,expo,no_function,1.7,TRUE,0.011,skipped
22581,s2s,expo,no_function,1.7,TRUE,0.013,skipped
22582,s2s,expo,no_function,1.7,TRUE,0.015,skipped
22583,s2s,expo,no_function,1.7,TRUE,0.017,skipped
22584,s2s,expo,no_function,1.7,TRUE,0.019,skipped
22585,s2s,expo,no_function,1.7,TRUE,0.021,skipped
22586,s2s,expo,no_function,1.7,TRUE,0.023,skipped
22587,s2s,expo,no_function,1.7,TRUE,0.025,skipped
22588,s2s,expo,no_function,1.7,TRUE,0.027,skipped
22589,s2s,expo,no_function,1.7,TRUE,0.029,skipped
22590,s2s,expo,no_function,1.7,TRUE,0.031,skipped
22591,s2s,expo,no_function,1.7,TRUE,0.033,skipped
22592,s2s,expo,no_function,1.7,TRUE,0.035,skipped
22593,s2s,expo,no_function,1.7,TRUE,0.037,skipped
22594,s2s,expo,no_function,1.7,TRUE,0.039,skipped
22595,s2s,expo,no_function,1.7,TRUE,0.041,skipped
22596,s2s,expo,no_function,1.7,TRUE,0.043,skipped
22597,s2s,expo,no_function,1.7,TRUE,0.045,skipped
22598,s2s,expo,no_function,1.7,TRUE,0.047,skipped
22599,s2s,expo,no_function,1.7,TRUE,0.049,skipped
22600,s2s,expo,no_function,1.7,TRUE,0.051,skipped
22601,s2s,expo,no_function,1.7,TRUE,0.053,skipped
22602,s2s,expo,no_function,1.7,TRUE,0.055,skipped
22603,s2s,expo,no_function,1.7,TRUE,0.057,skipped
22604,s2s,expo,no_function,1.7,TRUE,0.059,skipped
22605,s2s,expo,no_function,1.7,TRUE,0.061,skipped
22606,s2s,expo,no_function,1.7,TRUE,0.063,skipped
22607,s2s,expo,no_function,1.7,TRUE,0.065,skipped
22608,s2s,expo,no_function,1.7,TRUE,0.067,skipped
22609,s2s,expo,no_function,1.7,TRUE,0.069,skipped
22610,s2s,expo,no_function,1.7,TRUE,0.071,skipped
22611,s2s,expo,no_function,1.7,TRUE,0.073,skipped
22612,s2s,expo,no_function,1.7,TRUE,0.075,skipped
22613,s2s,expo,no_function,1.7,TRUE,0.077,skipped
22614,s2s,expo,no_function,1.7,TRUE,0.079,skipped
22615,s2s,expo,no_function,1.7,TRUE,0.081,skipped
22616,s2s,expo,no_function,1.7,TRUE,0.083,skipped
22617,s2s,expo,no_function,1.7,TRUE,0.085,skipped
22618,s2s,expo,no_function,1.7,TRUE,0.087,skipped
22619,s2s,expo,no_function,1.7,TRUE,0.089,skipped
22620,s2s,expo,no_function,1.7,TRUE,0.091,skipped
22621,s2s,expo,no_function,1.7,TRUE,0.093,skipped
22622,s2s,expo,no_function,1.7,TRUE,0.095,skipped
22623,s2s,expo,no_function,1.7,TRUE,0.097,skipped
22624,s2s,expo,no_function,1.7,TRUE,0.099,skipped
22625,s2s,expo,no_function,1.7,TRUE,0.101,skipped
22626,s2s,expo,no_function,1.7,TRUE,0.103,skipped
22627,s2s,expo,no_function,1.7,TRUE,0.105,skipped
22628,s2s,expo,no_function,1.7,TRUE,0.107,skipped
22629,s2s,expo,no_function,1.7,TRUE,0.109,skipped
22630,s2s,expo,no_function,1.7,TRUE,0.111,skipped
22631,s2s,expo,no_function,1.7,TRUE,0.113,skipped
22632,s2s,expo,no_function,1.7,TRUE,0.115,skipped
22633,s2s,expo,no_function,1.7,TRUE,0.117,skipped
22634,s2s,expo,no_function,1.7,TRUE,0.119,skipped
22635,s2s,expo,no_function,1.7,TRUE,0.121,skipped
22636,s2s,expo,no_function,1.7,TRUE,0.123,skipped
22637,s2s,expo,no_function,1.7,TRUE,0.125,skipped
22638,s2s,expo,no_function,1.7,TRUE,0.127,skipped
22639,s2s,expo,no_function,1.7,TRUE,0.129,skipped
22640,s2s,expo,no_function,1.7,TRUE,0.131,skipped
22641,s2s,expo,no_function,1.7,TRUE,0.133,skipped
22642,s2s,expo,no_function,1.7,TRUE,0.135,skipped
22643,s2s,expo,no_function,1.7,TRUE,0.137,skipped
22644,s2s,expo,no_function,1.7,TRUE,0.139,skipped
22645,s2s,expo,no_function,1.7,TRUE,0.141,skipped
22646,s2s,expo,no_function,1.7,TRUE,0.143,skipped
22647,s2s,expo,no_function,1.7,TRUE,0.145,skipped
22648,s2s,expo,no_function,1.7,TRUE,0.147,skipped
22649,s2s,expo,no_function,1.7,TRUE,0.149,skipped
22650,s2s,expo,no_function,1.7,TRUE,0.151,skipped
22801,s2s,quad,max,1.7,TRUE,0.003,pending
22802,s2s,quad,max,1.7,TRUE,0.005,pending
22803,s2s,quad,max,1.7,TRUE,0.007,pending
22804,s2s,quad,max,1.7,TRUE,0.009,pending
22805,s2s,quad,max,1.7,TRUE,0.011,pending
22806,s2s,quad,max,1.7,TRUE,0.013,pending
22807,s2s,quad,max,1.7,TRUE,0.015,pending
22808,s2s,quad,max,1.7,TRUE,0.017,pending
22809,s2s,quad,max,1.7,TRUE,0.019,pending
22810,s2s,quad,max,1.7,TRUE,0.021,pending
22811,s2s,quad,max,1.7,TRUE,0.023,pending
22812,s2s,quad,max,1.7,TRUE,0.025,pending
22813,s2s,quad,max,1.7,TRUE,0.027,pending
22814,s2s,quad,max,1.7,TRUE,0.029,pending
22815,s2s,quad,max,1.7,TRUE,0.031,pending
22816,s2s,quad,max,1.7,TRUE,0.033,pending
22817,s2s,quad,max,1.7,TRUE,0.035,pending
22818,s2s,quad,max,1.7,TRUE,0.037,pending
22819,s2s,quad,max,1.7,TRUE,0.039,pending
22820,s2s,quad,max,1.7,TRUE,0.041,pending
22821,s2s,quad,max,1.7,TRUE,0.043,pending
22822,s2s,quad,max,1.7,TRUE,0.045,pending
22823,s2s,quad,max,1.7,TRUE,0.047,pending
22824,s2s,quad,max,1.7,TRUE,0.049,pending
22825,s2s,quad,max,1.7,TRUE,0.051,pending
22826,s2s,quad,max,1.7,TRUE,0.053,pending
22827,s2s,quad,max,1.7,TRUE,0.055,pending
22828,s2s,quad,max,1.7,TRUE,0.057,pending
22829,s2s,quad,max,1.7,TRUE,0.059,pending
22830,s2s,quad,max,1.7,TRUE,0.061,pending
22831,s2s,quad,max,1.7,TRUE,0.063,pending
22832,s2s,quad,max,1.7,TRUE,0.065,pending
22833,s2s,quad,max,1.7,TRUE,0.067,pending
22834,s2s,quad,max,1.7,TRUE,0.069,pending
22835,s2s,quad,max,1.7,TRUE,0.071,pending
22836,s2s,quad,max,1.7,TRUE,0.073,pending
22837,s2s,quad,max,1.7,TRUE,0.075,pending
22838,s2s,quad,max,1.7,TRUE,0.077,pending
22839,s2s,quad,max,1.7,TRUE,0.079,pending
22840,s2s,quad,max,1.7,TRUE,0.081,pending
22841,s2s,quad,max,1.7,TRUE,0.083,pending
22842,s2s,quad,max,1.7,TRUE,0.085,pending
22843,s2s,quad,max,1.7,TRUE,0.087,pending
22844,s2s,quad,max,1.7,TRUE,0.089,pending
22845,s2s,quad,max,1.7,TRUE,0.091,pending
22846,s2s,quad,max,1.7,TRUE,0.093,pending
22847,s2s,quad,max,1.7,TRUE,0.095,pending
22848,s2s,quad,max,1.7,TRUE,0.097,pending
22849,s2s,quad,max,1.7,TRUE,0.099,pending
22850,s2s,quad,max,1.7,TRUE,0.101,pending
22851,s2s,quad,max,1.7,TRUE,0.103,pending
22852,s2s,quad,max,1.7,TRUE,0.105,pending
22853,s2s,quad,max,1.7,TRUE,0.107,pending
22854,s2s,quad,max,1.7,TRUE,0.109,pending
22855,s2s,quad,max,1.7,TRUE,0.111,pending
22856,s2s,quad,max,1.7,TRUE,0.113,pending
22857,s2s,quad,max,1.7,TRUE,0.115,pending
22858,s2s,quad,max,1.7,TRUE,0.117,pending
22859,s2s,quad,max,1.7,TRUE,0.119,pending
22860,s2s,quad,max,1.7,TRUE,0.121,pending
22861,s2s,quad,max,1.7,TRUE,0.123,pending
22862,s2s,quad,max,1.7,TRUE,0.125,pending
22863,s2s,quad,max,1.7,TRUE,0.127,pending
22864,s2s,quad,max,1.7,TRUE,0.129,pending
22865,s2s,quad,max,1.7,TRUE,0.131,pending
22866,s2s,quad,max,1.7,TRUE,0.133,pending
22867,s2s,quad,max,1.7,TRUE,0.135,pending
22868,s2s,quad,max,1.7,TRUE,0.137,pending
22869,s2s,quad,max,1.7,TRUE,0.139,pending
22870,s2s,quad,max,1.7,TRUE,0.141,pending
22871,s2s,quad,max,1.7,TRUE,0.143,pending
22872,s2s,quad,max,1.7,TRUE,0.145,pending
22873,s2s,quad,max,1.7,TRUE,0.147,pending
22874,s2s,quad,max,1.7,TRUE,0.149,pending
22875,s2s,quad,max,1.7,TRUE,0.151,pending
22876,s2s,expo,max,1.7,TRUE,0.003,pending
22877,s2s,expo,max,1.7,TRUE,0.005,pending
22878,s2s,expo,max,1.7,TRUE,0.007,pending
22879,s2s,expo,max,1.7,TRUE,0.009,pending
22880,s2s,expo,max,1.7,TRUE,0.011,pending
22881,s2s,expo,max,1.7,TRUE,0.013,pending
22882,s2s,expo,max,1.7,TRUE,0.015,pending
22883,s2s,expo,max,1.7,TRUE,0.017,pending
22884,s2s,expo,max,1.7,TRUE,0.019,pending
22885,s2s,expo,max,1.7,TRUE,0.021,pending
22886,s2s,expo,max,1.7,TRUE,0.023,pending
22887,s2s,expo,max,1.7,TRUE,0.025,pending
22888,s2s,expo,max,1.7,TRUE,0.027,pending
22889,s2s,expo,max,1.7,TRUE,0.029,pending
22890,s2s,expo,max,1.7,TRUE,0.031,pending
22891,s2s,expo,max,1.7,TRUE,0.033,pending
22892,s2s,expo,max,1.7,TRUE,0.035,pending
22893,s2s,expo,max,1.7,TRUE,0.037,pending
22894,s2s,expo,max,1.7,TRUE,0.039,skipped
22895,s2s,expo,max,1.7,TRUE,0.041,skipped
22896,s2s,expo,max,1.7,TRUE,0.043,skipped
22897,s2s,expo,max,1.7,TRUE,0.045,skipped
22898,s2s,expo,max,1.7,TRUE,0.047,skipped
22899,s2s,expo,max,1.7,TRUE,0.049,skipped
22900,s2s,expo,max,1.7,TRUE,0.051,skipped
22901,s2s,expo,max,1.7,TRUE,0.053,skipped
22902,s2s,expo,max,1.7,TRUE,0.055,skipped
22903,s2s,expo,max,1.7,TRUE,0.057,skipped
22904,s2s,expo,max,1.7,TRUE,0.059,skipped
22905,s2s,expo,max,1.7,TRUE,0.061,skipped
22906,s2s,expo,max,1.7,TRUE,0.063,skipped
22907,s2s,expo,max,1.7,TRUE,0.065,skipped
22908,s2s,expo,max,1.7,TRUE,0.067,skipped
22909,s2s,expo,max,1.7,TRUE,0.069,skipped
22910,s2s,expo,max,1.7,TRUE,0.071,skipped
22911,s2s,expo,max,1.7,TRUE,0.073,skipped
22912,s2s,expo,max,1.7,TRUE,0.075,skipped
22913,s2s,expo,max,1.7,TRUE,0.077,skipped
22914,s2s,expo,max,1.7,TRUE,0.079,skipped
22915,s2s,expo,max,1.7,TRUE,0.081,skipped
22916,s2s,expo,max,1.7,TRUE,0.083,skipped
22917,s2s,expo,max,1.7,TRUE,0.085,skipped
22918,s2s,expo,max,1.7,TRUE,0.087,skipped
22919,s2s,expo,max,1.7,TRUE,0.089,skipped
22920,s2s,expo,max,1.7,TRUE,0.091,skipped
22921,s2s,expo,max,1.7,TRUE,0.093,skipped
22922,s2s,expo,max,1.7,TRUE,0.095,skipped
22923,s2s,expo,max,1.7,TRUE,0.097,skipped
22924,s2s,expo,max,1.7,TRUE,0.099,skipped
22925,s2s,expo,max,1.7,TRUE,0.101,skipped
22926,s2s,expo,max,1.7,TRUE,0.103,skipped
22927,s2s,expo,max,1.7,TRUE,0.105,skipped
22928,s2s,expo,max,1.7,TRUE,0.107,skipped
22929,s2s,expo,max,1.7,TRUE,0.109,skipped
22930,s2s,expo,max,1.7,TRUE,0.111,skipped
22931,s2s,expo,max,1.7,TRUE,0.113,skipped
22932,s2s,expo,max,1.7,TRUE,0.115,skipped
22933,s2s,expo,max,1.7,TRUE,0.117,skipped
22934,s2s,expo,max,1.7,TRUE,0.119,skipped
22935,s2s,expo,max,1.7,TRUE,0.121,skipped
22936,s2s,expo,max,1.7,TRUE,0.123,skipped
22937,s2s,expo,max,1.7,TRUE,0.125,skipped
22938,s2s,expo,max,1.7,TRUE,0.127,skipped
22939,s2s,expo,max,1.7,TRUE,0.129,skipped
22940,s2s,expo,max,1.7,TRUE,0.131,skipped
22941,s2s,expo,max,1.7,TRUE,0.133,skipped
22942,s2s,expo,max,1.7,TRUE,0.135,skipped
22943,s2s,expo,max,1.7,TRUE,0.137,skipped
22944,s2s,expo,max,1.7,TRUE,0.139,skipped
22945,s2s,expo,max,1.7,TRUE,0.141,skipped
22946,s2s,expo,max,1.7,TRUE,0.143,skipped
22947,s2s,expo,max,1.7,TRUE,0.145,skipped
22948,s2s,expo,max,1.7,TRUE,0.147,skipped
22949,s2s,expo,max,1.7,TRUE,0.149,skipped
22950,s2s,expo,max,1.7,TRUE,0.151,skipped
22951,s2s,quad,min,1.7,TRUE,0.003,skipped
22952,s2s,quad,min,1.7,TRUE,0.005,skipped
22953,s2s,quad,min,1.7,TRUE,0.007,skipped
22954,s2s,quad,min,1.7,TRUE,0.009,skipped
22955,s2s,quad,min,1.7,TRUE,0.011,skipped
22956,s2s,quad,min,1.7,TRUE,0.013,skipped
22957,s2s,quad,min,1.7,TRUE,0.015,skipped
22958,s2s,quad,min,1.7,TRUE,0.017,skipped
22959,s2s,quad,min,1.7,TRUE,0.019,skipped
22960,s2s,quad,min,1.7,TRUE,0.021,skipped
22961,s2s,quad,min,1.7,TRUE,0.023,skipped
22962,s2s,quad,min,1.7,TRUE,0.025,skipped
22963,s2s,quad,min,1.7,TRUE,0.027,skipped
22964,s2s,quad,min,1.7,TRUE,0.029,skipped
22965,s2s,quad,min,1.7,TRUE,0.031,skipped
22966,s2s,quad,min,1.7,TRUE,0.033,skipped
22967,s2s,quad,min,1.7,TRUE,0.035,skipped
22968,s2s,quad,min,1.7,TRUE,0.037,skipped
22969,s2s,quad,min,1.7,TRUE,0.039,skipped
22970,s2s,quad,min,1.7,TRUE,0.041,skipped
22971,s2s,quad,min,1.7,TRUE,0.043,skipped
22972,s2s,quad,min,1.7,TRUE,0.045,skipped
22973,s2s,quad,min,1.7,TRUE,0.047,skipped
22974,s2s,quad,min,1.7,TRUE,0.049,skipped
22975,s2s,quad,min,1.7,TRUE,0.051,skipped
22976,s2s,quad,min,1.7,TRUE,0.053,skipped
22977,s2s,quad,min,1.7,TRUE,0.055,skipped
22978,s2s,quad,min,1.7,TRUE,0.057,skipped
22979,s2s,quad,min,1.7,TRUE,0.059,skipped
22980,s2s,quad,min,1.7,TRUE,0.061,skipped
22981,s2s,quad,min,1.7,TRUE,0.063,skipped
22982,s2s,quad,min,1.7,TRUE,0.065,skipped
22983,s2s,quad,min,1.7,TRUE,0.067,skipped
22984,s2s,quad,min,1.7,TRUE,0.069,skipped
22985,s2s,quad,min,1.7,TRUE,0.071,skipped
22986,s2s,quad,min,1.7,TRUE,0.073,skipped
22987,s2s,quad,min,1.7,TRUE,0.075,skipped
22988,s2s,quad,min,1.7,TRUE,0.077,skipped
22989,s2s,quad,min,1.7,TRUE,0.079,skipped
22990,s2s,quad,min,1.7,TRUE,0.081,skipped
22991,s2s,quad,min,1.7,TRUE,0.083,skipped
22992,s2s,quad,min,1.7,TRUE,0.085,skipped
22993,s2s,quad,min,1.7,TRUE,0.087,skipped
22994,s2s,quad,min,1.7,TRUE,0.089,skipped
22995,s2s,quad,min,1.7,TRUE,0.091,skipped
22996,s2s,quad,min,1.7,TRUE,0.093,skipped
22997,s2s,quad,min,1.7,TRUE,0.095,skipped
22998,s2s,quad,min,1.7,TRUE,0.097,skipped
22999,s2s,quad,min,1.7,TRUE,0.099,skipped
23000,s2s,quad,min,1.7,TRUE,0.101,skipped
23001,s2s,quad,min,1.7,TRUE,0.103,skipped
23002,s2s,quad,min,1.7,TRUE,0.105,skipped
23003,s2s,quad,min,1.7,TRUE,0.107,skipped
23004,s2s,quad,min,1.7,TRUE,0.109,skipped
23005,s2s,quad,min,1.7,TRUE,0.111,skipped
23006,s2s,quad,min,1.7,TRUE,0.113,skipped
23007,s2s,quad,min,1.7,TRUE,0.115,skipped
23008,s2s,quad,min,1.7,TRUE,0.117,skipped
23009,s2s,quad,min,1.7,TRUE,0.119,skipped
23010,s2s,quad,min,1.7,TRUE,0.121,skipped
23011,s2s,quad,min,1.7,TRUE,0.123,skipped
23012,s2s,quad,min,1.7,TRUE,0.125,skipped
23013,s2s,quad,min,1.7,TRUE,0.127,skipped
23014,s2s,quad,min,1.7,TRUE,0.129,skipped
23015,s2s,quad,min,1.7,TRUE,0.131,skipped
23016,s2s,quad,min,1.7,TRUE,0.133,skipped
23017,s2s,quad,min,1.7,TRUE,0.135,skipped
23018,s2s,quad,min,1.7,TRUE,0.137,skipped
23019,s2s,quad,min,1.7,TRUE,0.139,skipped
23020,s2s,quad,min,1.7,TRUE,0.141,skipped
23021,s2s,quad,min,1.7,TRUE,0.143,skipped
23022,s2s,quad,min,1.7,TRUE,0.145,skipped
23023,s2s,quad,min,1.7,TRUE,0.147,skipped
23024,s2s,quad,min,1.7,TRUE,0.149,skipped
23025,s2s,quad,min,1.7,TRUE,0.151,skipped
23026,s2s,expo,min,1.7,TRUE,0.003,skipped
23027,s2s,expo,min,1.7,TRUE,0.005,skipped
23028,s2s,expo,min,1.7,TRUE,0.007,skipped
23029,s2s,expo,min,1.7,TRUE,0.009,skipped
23030,s2s,expo,min,1.7,TRUE,0.011,skipped
23031,s2s,expo,min,1.7,TRUE,0.013,skipped
23032,s2s,expo,min,1.7,TRUE,0.015,skipped
23033,s2s,expo,min,1.7,TRUE,0.017,skipped
23034,s2s,expo,min,1.7,TRUE,0.019,skipped
23035,s2s,expo,min,1.7,TRUE,0.021,skipped
23036,s2s,expo,min,1.7,TRUE,0.023,skipped
23037,s2s,expo,min,1.7,TRUE,0.025,skipped
23038,s2s,expo,min,1.7,TRUE,0.027,skipped
23039,s2s,expo,min,1.7,TRUE,0.029,skipped
23040,s2s,expo,min,1.7,TRUE,0.031,skipped
23041,s2s,expo,min,1.7,TRUE,0.033,skipped
23042,s2s,expo,min,1.7,TRUE,0.035,skipped
23043,s2s,expo,min,1.7,TRUE,0.037,skipped
23044,s2s,expo,min,1.7,TRUE,0.039,skipped
23045,s2s,expo,min,1.7,TRUE,0.041,skipped
23046,s2s,expo,min,1.7,TRUE,0.043,skipped
23047,s2s,expo,min,1.7,TRUE,0.045,skipped
23048,s2s,expo,min,1.7,TRUE,0.047,skipped
23049,s2s,expo,min,1.7,TRUE,0.049,skipped
23050,s2s,expo,min,1.7,TRUE,0.051,skipped
23051,s2s,expo,min,1.7,TRUE,0.053,skipped
23052,s2s,expo,min,1.7,TRUE,0.055,skipped
